********Training has started***************
 Epoch: [1 | 30]
(302/512) Data: 0.214s | Batch: 26.561s | Total: 2:13:41 | ETA: 0:00:00 | Loss: 0.5374 | Loss_x: 0.4843 | Loss_u: 0.0168 | W: 3.2349
(303/512) Data: 0.214s | Batch: 26.556s | Total: 2:14:06 | ETA: 0:00:00 | Loss: 0.5371 | Loss_x: 0.4840 | Loss_u: 0.0168 | W: 3.2373
(304/512) Data: 0.214s | Batch: 26.550s | Total: 2:14:31 | ETA: 0:00:00 | Loss: 0.5376 | Loss_x: 0.4843 | Loss_u: 0.0168 | W: 3.2397
(305/512) Data: 0.214s | Batch: 26.546s | Total: 2:14:56 | ETA: 0:00:00 | Loss: 0.5367 | Loss_x: 0.4835 | Loss_u: 0.0168 | W: 3.2422
(306/512) Data: 0.214s | Batch: 26.542s | Total: 2:15:21 | ETA: 0:00:00 | Loss: 0.5365 | Loss_x: 0.4833 | Loss_u: 0.0167 | W: 3.2446
(307/512) Data: 0.214s | Batch: 26.541s | Total: 2:15:48 | ETA: 0:00:00 | Loss: 0.5367 | Loss_x: 0.4835 | Loss_u: 0.0167 | W: 3.2471
(308/512) Data: 0.214s | Batch: 26.538s | Total: 2:16:13 | ETA: 0:00:00 | Loss: 0.5376 | Loss_x: 0.4844 | Loss_u: 0.0167 | W: 3.2495
(309/512) Data: 0.214s | Batch: 26.533s | Total: 2:16:38 | ETA: 0:00:00 | Loss: 0.5376 | Loss_x: 0.4844 | Loss_u: 0.0167 | W: 3.2520
(310/512) Data: 0.214s | Batch: 26.528s | Total: 2:17:03 | ETA: 0:00:00 | Loss: 0.5364 | Loss_x: 0.4832 | Loss_u: 0.0167 | W: 3.2544
(311/512) Data: 0.214s | Batch: 26.524s | Total: 2:17:29 | ETA: 0:00:00 | Loss: 0.5352 | Loss_x: 0.4821 | Loss_u: 0.0167 | W: 3.2568
(312/512) Data: 0.214s | Batch: 26.520s | Total: 2:17:54 | ETA: 0:00:00 | Loss: 0.5350 | Loss_x: 0.4820 | Loss_u: 0.0166 | W: 3.2593
(313/512) Data: 0.214s | Batch: 26.515s | Total: 2:18:19 | ETA: 0:00:00 | Loss: 0.5354 | Loss_x: 0.4825 | Loss_u: 0.0166 | W: 3.2617
(314/512) Data: 0.214s | Batch: 26.511s | Total: 2:18:44 | ETA: 0:00:00 | Loss: 0.5354 | Loss_x: 0.4825 | Loss_u: 0.0166 | W: 3.2642
(315/512) Data: 0.214s | Batch: 26.507s | Total: 2:19:09 | ETA: 0:00:00 | Loss: 0.5351 | Loss_x: 0.4821 | Loss_u: 0.0166 | W: 3.2666
(316/512) Data: 0.214s | Batch: 26.502s | Total: 2:19:34 | ETA: 0:00:00 | Loss: 0.5341 | Loss_x: 0.4813 | Loss_u: 0.0166 | W: 3.2690
(317/512) Data: 0.213s | Batch: 26.497s | Total: 2:19:59 | ETA: 0:00:00 | Loss: 0.5337 | Loss_x: 0.4809 | Loss_u: 0.0165 | W: 3.2715
(318/512) Data: 0.213s | Batch: 26.492s | Total: 2:20:24 | ETA: 0:00:00 | Loss: 0.5342 | Loss_x: 0.4815 | Loss_u: 0.0165 | W: 3.2739
(319/512) Data: 0.213s | Batch: 26.489s | Total: 2:20:50 | ETA: 0:00:00 | Loss: 0.5330 | Loss_x: 0.4803 | Loss_u: 0.0165 | W: 3.2764
(320/512) Data: 0.213s | Batch: 26.486s | Total: 2:21:15 | ETA: 0:00:00 | Loss: 0.5321 | Loss_x: 0.4795 | Loss_u: 0.0165 | W: 3.2788
(321/512) Data: 0.213s | Batch: 26.483s | Total: 2:21:41 | ETA: 0:00:00 | Loss: 0.5308 | Loss_x: 0.4783 | Loss_u: 0.0164 | W: 3.2812
(322/512) Data: 0.213s | Batch: 26.480s | Total: 2:22:06 | ETA: 0:00:00 | Loss: 0.5308 | Loss_x: 0.4782 | Loss_u: 0.0164 | W: 3.2837
(323/512) Data: 0.213s | Batch: 26.478s | Total: 2:22:32 | ETA: 0:00:00 | Loss: 0.5295 | Loss_x: 0.4770 | Loss_u: 0.0164 | W: 3.2861
(324/512) Data: 0.213s | Batch: 26.480s | Total: 2:22:59 | ETA: 0:00:00 | Loss: 0.5299 | Loss_x: 0.4774 | Loss_u: 0.0164 | W: 3.2886
(325/512) Data: 0.213s | Batch: 26.476s | Total: 2:23:24 | ETA: 0:00:00 | Loss: 0.5287 | Loss_x: 0.4762 | Loss_u: 0.0164 | W: 3.2910
(326/512) Data: 0.213s | Batch: 26.475s | Total: 2:23:50 | ETA: 0:00:00 | Loss: 0.5283 | Loss_x: 0.4759 | Loss_u: 0.0164 | W: 3.2935
(327/512) Data: 0.213s | Batch: 26.472s | Total: 2:24:16 | ETA: 0:00:00 | Loss: 0.5285 | Loss_x: 0.4761 | Loss_u: 0.0163 | W: 3.2959
(328/512) Data: 0.213s | Batch: 26.471s | Total: 2:24:42 | ETA: 0:00:00 | Loss: 0.5289 | Loss_x: 0.4763 | Loss_u: 0.0164 | W: 3.2983
(329/512) Data: 0.213s | Batch: 26.469s | Total: 2:25:08 | ETA: 0:00:00 | Loss: 0.5287 | Loss_x: 0.4761 | Loss_u: 0.0164 | W: 3.3008
(330/512) Data: 0.213s | Batch: 26.465s | Total: 2:25:33 | ETA: 0:00:00 | Loss: 0.5287 | Loss_x: 0.4762 | Loss_u: 0.0163 | W: 3.3032
(331/512) Data: 0.213s | Batch: 26.463s | Total: 2:25:59 | ETA: 0:00:00 | Loss: 0.5292 | Loss_x: 0.4766 | Loss_u: 0.0163 | W: 3.3057
(332/512) Data: 0.213s | Batch: 26.457s | Total: 2:26:23 | ETA: 0:00:00 | Loss: 0.5295 | Loss_x: 0.4769 | Loss_u: 0.0163 | W: 3.3081
(333/512) Data: 0.213s | Batch: 26.455s | Total: 2:26:49 | ETA: 0:00:00 | Loss: 0.5294 | Loss_x: 0.4768 | Loss_u: 0.0163 | W: 3.3105
(334/512) Data: 0.213s | Batch: 26.449s | Total: 2:27:14 | ETA: 0:00:00 | Loss: 0.5292 | Loss_x: 0.4766 | Loss_u: 0.0163 | W: 3.3130
(335/512) Data: 0.213s | Batch: 26.444s | Total: 2:27:38 | ETA: 0:00:00 | Loss: 0.5285 | Loss_x: 0.4759 | Loss_u: 0.0163 | W: 3.3154
(336/512) Data: 0.213s | Batch: 26.438s | Total: 2:28:03 | ETA: 0:00:00 | Loss: 0.5277 | Loss_x: 0.4752 | Loss_u: 0.0163 | W: 3.3179
(337/512) Data: 0.213s | Batch: 26.432s | Total: 2:28:27 | ETA: 0:00:00 | Loss: 0.5282 | Loss_x: 0.4756 | Loss_u: 0.0163 | W: 3.3203
(338/512) Data: 0.213s | Batch: 26.426s | Total: 2:28:51 | ETA: 0:00:00 | Loss: 0.5283 | Loss_x: 0.4756 | Loss_u: 0.0163 | W: 3.3228
(339/512) Data: 0.212s | Batch: 26.420s | Total: 2:29:16 | ETA: 0:00:00 | Loss: 0.5278 | Loss_x: 0.4751 | Loss_u: 0.0163 | W: 3.3252
(340/512) Data: 0.212s | Batch: 26.414s | Total: 2:29:40 | ETA: 0:00:00 | Loss: 0.5268 | Loss_x: 0.4742 | Loss_u: 0.0162 | W: 3.3276
(341/512) Data: 0.212s | Batch: 26.408s | Total: 2:30:05 | ETA: 0:00:00 | Loss: 0.5258 | Loss_x: 0.4733 | Loss_u: 0.0162 | W: 3.3301
(342/512) Data: 0.212s | Batch: 26.402s | Total: 2:30:29 | ETA: 0:00:00 | Loss: 0.5249 | Loss_x: 0.4725 | Loss_u: 0.0162 | W: 3.3325
(343/512) Data: 0.212s | Batch: 26.400s | Total: 2:30:55 | ETA: 0:00:00 | Loss: 0.5241 | Loss_x: 0.4718 | Loss_u: 0.0161 | W: 3.3350
(344/512) Data: 0.212s | Batch: 26.396s | Total: 2:31:20 | ETA: 0:00:00 | Loss: 0.5233 | Loss_x: 0.4711 | Loss_u: 0.0161 | W: 3.3374
(345/512) Data: 0.212s | Batch: 26.391s | Total: 2:31:44 | ETA: 0:00:00 | Loss: 0.5235 | Loss_x: 0.4710 | Loss_u: 0.0162 | W: 3.3398
(346/512) Data: 0.212s | Batch: 26.386s | Total: 2:32:09 | ETA: 0:00:00 | Loss: 0.5232 | Loss_x: 0.4708 | Loss_u: 0.0161 | W: 3.3423
(347/512) Data: 0.212s | Batch: 26.380s | Total: 2:32:33 | ETA: 0:00:00 | Loss: 0.5237 | Loss_x: 0.4712 | Loss_u: 0.0162 | W: 3.3447
(348/512) Data: 0.212s | Batch: 26.375s | Total: 2:32:58 | ETA: 0:00:00 | Loss: 0.5241 | Loss_x: 0.4715 | Loss_u: 0.0162 | W: 3.3472
(349/512) Data: 0.212s | Batch: 26.368s | Total: 2:33:22 | ETA: 0:00:00 | Loss: 0.5250 | Loss_x: 0.4721 | Loss_u: 0.0162 | W: 3.3496
(350/512) Data: 0.212s | Batch: 26.363s | Total: 2:33:47 | ETA: 0:00:00 | Loss: 0.5242 | Loss_x: 0.4715 | Loss_u: 0.0162 | W: 3.3521
(351/512) Data: 0.212s | Batch: 26.358s | Total: 2:34:11 | ETA: 0:00:00 | Loss: 0.5244 | Loss_x: 0.4717 | Loss_u: 0.0162 | W: 3.3545
(352/512) Data: 0.212s | Batch: 26.352s | Total: 2:34:35 | ETA: 0:00:00 | Loss: 0.5242 | Loss_x: 0.4715 | Loss_u: 0.0161 | W: 3.3569
(353/512) Data: 0.212s | Batch: 26.346s | Total: 2:35:00 | ETA: 0:00:00 | Loss: 0.5251 | Loss_x: 0.4722 | Loss_u: 0.0162 | W: 3.3594
(354/512) Data: 0.212s | Batch: 26.340s | Total: 2:35:24 | ETA: 0:00:00 | Loss: 0.5255 | Loss_x: 0.4724 | Loss_u: 0.0162 | W: 3.3618
(355/512) Data: 0.211s | Batch: 26.336s | Total: 2:35:49 | ETA: 0:00:00 | Loss: 0.5254 | Loss_x: 0.4723 | Loss_u: 0.0162 | W: 3.3643
(356/512) Data: 0.211s | Batch: 26.330s | Total: 2:36:13 | ETA: 0:00:00 | Loss: 0.5245 | Loss_x: 0.4715 | Loss_u: 0.0162 | W: 3.3667
(357/512) Data: 0.211s | Batch: 26.324s | Total: 2:36:37 | ETA: 0:00:00 | Loss: 0.5250 | Loss_x: 0.4719 | Loss_u: 0.0162 | W: 3.3691
(358/512) Data: 0.211s | Batch: 26.319s | Total: 2:37:02 | ETA: 0:00:00 | Loss: 0.5243 | Loss_x: 0.4713 | Loss_u: 0.0162 | W: 3.3716
(359/512) Data: 0.211s | Batch: 26.313s | Total: 2:37:26 | ETA: 0:00:00 | Loss: 0.5237 | Loss_x: 0.4707 | Loss_u: 0.0161 | W: 3.3740
(360/512) Data: 0.211s | Batch: 26.308s | Total: 2:37:50 | ETA: 0:00:00 | Loss: 0.5244 | Loss_x: 0.4713 | Loss_u: 0.0162 | W: 3.3765
(361/512) Data: 0.211s | Batch: 26.302s | Total: 2:38:14 | ETA: 0:00:00 | Loss: 0.5249 | Loss_x: 0.4716 | Loss_u: 0.0162 | W: 3.3789
(362/512) Data: 0.211s | Batch: 26.296s | Total: 2:38:39 | ETA: 0:00:00 | Loss: 0.5251 | Loss_x: 0.4717 | Loss_u: 0.0162 | W: 3.3813
(363/512) Data: 0.211s | Batch: 26.294s | Total: 2:39:04 | ETA: 0:00:00 | Loss: 0.5255 | Loss_x: 0.4721 | Loss_u: 0.0162 | W: 3.3838
(364/512) Data: 0.211s | Batch: 26.289s | Total: 2:39:29 | ETA: 0:00:00 | Loss: 0.5256 | Loss_x: 0.4721 | Loss_u: 0.0162 | W: 3.3862
(365/512) Data: 0.211s | Batch: 26.284s | Total: 2:39:53 | ETA: 0:00:00 | Loss: 0.5245 | Loss_x: 0.4712 | Loss_u: 0.0162 | W: 3.3887
(366/512) Data: 0.211s | Batch: 26.279s | Total: 2:40:18 | ETA: 0:00:00 | Loss: 0.5258 | Loss_x: 0.4724 | Loss_u: 0.0162 | W: 3.3911
(367/512) Data: 0.211s | Batch: 26.273s | Total: 2:40:42 | ETA: 0:00:00 | Loss: 0.5248 | Loss_x: 0.4714 | Loss_u: 0.0161 | W: 3.3936
(368/512) Data: 0.211s | Batch: 26.269s | Total: 2:41:06 | ETA: 0:00:00 | Loss: 0.5242 | Loss_x: 0.4709 | Loss_u: 0.0161 | W: 3.3960
(369/512) Data: 0.211s | Batch: 26.267s | Total: 2:41:32 | ETA: 0:00:00 | Loss: 0.5242 | Loss_x: 0.4708 | Loss_u: 0.0161 | W: 3.3984
(370/512) Data: 0.211s | Batch: 26.265s | Total: 2:41:58 | ETA: 0:00:00 | Loss: 0.5240 | Loss_x: 0.4705 | Loss_u: 0.0161 | W: 3.4009
(371/512) Data: 0.210s | Batch: 26.264s | Total: 2:42:24 | ETA: 0:00:00 | Loss: 0.5228 | Loss_x: 0.4694 | Loss_u: 0.0161 | W: 3.4033
(372/512) Data: 0.210s | Batch: 26.261s | Total: 2:42:49 | ETA: 0:00:00 | Loss: 0.5217 | Loss_x: 0.4684 | Loss_u: 0.0161 | W: 3.4058
(373/512) Data: 0.210s | Batch: 26.257s | Total: 2:43:14 | ETA: 0:00:00 | Loss: 0.5212 | Loss_x: 0.4679 | Loss_u: 0.0161 | W: 3.4082
(374/512) Data: 0.210s | Batch: 26.257s | Total: 2:43:40 | ETA: 0:00:00 | Loss: 0.5206 | Loss_x: 0.4674 | Loss_u: 0.0160 | W: 3.4106
(375/512) Data: 0.210s | Batch: 26.256s | Total: 2:44:06 | ETA: 0:00:00 | Loss: 0.5201 | Loss_x: 0.4669 | Loss_u: 0.0160 | W: 3.4131
(376/512) Data: 0.210s | Batch: 26.254s | Total: 2:44:31 | ETA: 0:00:00 | Loss: 0.5194 | Loss_x: 0.4664 | Loss_u: 0.0160 | W: 3.4155
(377/512) Data: 0.210s | Batch: 26.253s | Total: 2:44:57 | ETA: 0:00:00 | Loss: 0.5191 | Loss_x: 0.4661 | Loss_u: 0.0160 | W: 3.4180
(378/512) Data: 0.210s | Batch: 26.250s | Total: 2:45:22 | ETA: 0:00:00 | Loss: 0.5182 | Loss_x: 0.4652 | Loss_u: 0.0159 | W: 3.4204
(379/512) Data: 0.210s | Batch: 26.247s | Total: 2:45:47 | ETA: 0:00:00 | Loss: 0.5185 | Loss_x: 0.4654 | Loss_u: 0.0160 | W: 3.4229
(380/512) Data: 0.210s | Batch: 26.243s | Total: 2:46:12 | ETA: 0:00:00 | Loss: 0.5178 | Loss_x: 0.4648 | Loss_u: 0.0159 | W: 3.4253
(381/512) Data: 0.210s | Batch: 26.241s | Total: 2:46:37 | ETA: 0:00:00 | Loss: 0.5184 | Loss_x: 0.4652 | Loss_u: 0.0160 | W: 3.4277
(382/512) Data: 0.210s | Batch: 26.238s | Total: 2:47:02 | ETA: 0:00:00 | Loss: 0.5184 | Loss_x: 0.4652 | Loss_u: 0.0160 | W: 3.4302
(383/512) Data: 0.210s | Batch: 26.236s | Total: 2:47:28 | ETA: 0:00:00 | Loss: 0.5187 | Loss_x: 0.4654 | Loss_u: 0.0160 | W: 3.4326
(384/512) Data: 0.210s | Batch: 26.234s | Total: 2:47:53 | ETA: 0:00:00 | Loss: 0.5199 | Loss_x: 0.4665 | Loss_u: 0.0160 | W: 3.4351
(385/512) Data: 0.210s | Batch: 26.231s | Total: 2:48:19 | ETA: 0:00:00 | Loss: 0.5202 | Loss_x: 0.4667 | Loss_u: 0.0160 | W: 3.4375
(386/512) Data: 0.210s | Batch: 26.228s | Total: 2:48:44 | ETA: 0:00:00 | Loss: 0.5207 | Loss_x: 0.4672 | Loss_u: 0.0160 | W: 3.4399
(387/512) Data: 0.210s | Batch: 26.227s | Total: 2:49:09 | ETA: 0:00:00 | Loss: 0.5202 | Loss_x: 0.4667 | Loss_u: 0.0160 | W: 3.4424
(388/512) Data: 0.210s | Batch: 26.224s | Total: 2:49:35 | ETA: 0:00:00 | Loss: 0.5210 | Loss_x: 0.4673 | Loss_u: 0.0160 | W: 3.4448
(389/512) Data: 0.210s | Batch: 26.222s | Total: 2:50:00 | ETA: 0:00:00 | Loss: 0.5204 | Loss_x: 0.4667 | Loss_u: 0.0160 | W: 3.4473
(390/512) Data: 0.210s | Batch: 26.220s | Total: 2:50:25 | ETA: 0:00:00 | Loss: 0.5206 | Loss_x: 0.4669 | Loss_u: 0.0160 | W: 3.4497
(391/512) Data: 0.210s | Batch: 26.218s | Total: 2:50:51 | ETA: 0:00:00 | Loss: 0.5209 | Loss_x: 0.4672 | Loss_u: 0.0160 | W: 3.4521
(392/512) Data: 0.210s | Batch: 26.216s | Total: 2:51:16 | ETA: 0:00:00 | Loss: 0.5205 | Loss_x: 0.4669 | Loss_u: 0.0159 | W: 3.4546
(393/512) Data: 0.210s | Batch: 26.215s | Total: 2:51:42 | ETA: 0:00:00 | Loss: 0.5206 | Loss_x: 0.4670 | Loss_u: 0.0159 | W: 3.4570
(394/512) Data: 0.210s | Batch: 26.213s | Total: 2:52:08 | ETA: 0:00:00 | Loss: 0.5205 | Loss_x: 0.4669 | Loss_u: 0.0159 | W: 3.4595
(395/512) Data: 0.210s | Batch: 26.212s | Total: 2:52:33 | ETA: 0:00:00 | Loss: 0.5197 | Loss_x: 0.4662 | Loss_u: 0.0159 | W: 3.4619
(396/512) Data: 0.210s | Batch: 26.209s | Total: 2:52:58 | ETA: 0:00:00 | Loss: 0.5197 | Loss_x: 0.4662 | Loss_u: 0.0159 | W: 3.4644
(397/512) Data: 0.210s | Batch: 26.207s | Total: 2:53:24 | ETA: 0:00:00 | Loss: 0.5187 | Loss_x: 0.4652 | Loss_u: 0.0159 | W: 3.4668
(398/512) Data: 0.210s | Batch: 26.206s | Total: 2:53:49 | ETA: 0:00:00 | Loss: 0.5183 | Loss_x: 0.4648 | Loss_u: 0.0159 | W: 3.4692
(399/512) Data: 0.210s | Batch: 26.205s | Total: 2:54:15 | ETA: 0:00:00 | Loss: 0.5175 | Loss_x: 0.4641 | Loss_u: 0.0158 | W: 3.4717
(400/512) Data: 0.210s | Batch: 26.213s | Total: 2:54:45 | ETA: 0:00:00 | Loss: 0.5164 | Loss_x: 0.4631 | Loss_u: 0.0158 | W: 3.4741
(401/512) Data: 0.210s | Batch: 26.215s | Total: 2:55:12 | ETA: 0:00:00 | Loss: 0.5165 | Loss_x: 0.4632 | Loss_u: 0.0158 | W: 3.4766
(402/512) Data: 0.210s | Batch: 26.216s | Total: 2:55:38 | ETA: 0:00:00 | Loss: 0.5162 | Loss_x: 0.4630 | Loss_u: 0.0158 | W: 3.4790
(403/512) Data: 0.210s | Batch: 26.214s | Total: 2:56:04 | ETA: 0:00:00 | Loss: 0.5166 | Loss_x: 0.4633 | Loss_u: 0.0158 | W: 3.4814
(404/512) Data: 0.210s | Batch: 26.215s | Total: 2:56:31 | ETA: 0:00:00 | Loss: 0.5159 | Loss_x: 0.4627 | Loss_u: 0.0158 | W: 3.4839
(405/512) Data: 0.210s | Batch: 26.214s | Total: 2:56:56 | ETA: 0:00:00 | Loss: 0.5166 | Loss_x: 0.4631 | Loss_u: 0.0158 | W: 3.4863
(406/512) Data: 0.210s | Batch: 26.214s | Total: 2:57:22 | ETA: 0:00:00 | Loss: 0.5156 | Loss_x: 0.4621 | Loss_u: 0.0158 | W: 3.4888
(407/512) Data: 0.210s | Batch: 26.220s | Total: 2:57:51 | ETA: 0:00:00 | Loss: 0.5156 | Loss_x: 0.4621 | Loss_u: 0.0158 | W: 3.4912
(408/512) Data: 0.210s | Batch: 26.221s | Total: 2:58:18 | ETA: 0:00:00 | Loss: 0.5151 | Loss_x: 0.4616 | Loss_u: 0.0158 | W: 3.4937
(409/512) Data: 0.210s | Batch: 26.223s | Total: 2:58:45 | ETA: 0:00:00 | Loss: 0.5159 | Loss_x: 0.4622 | Loss_u: 0.0158 | W: 3.4961
(410/512) Data: 0.210s | Batch: 26.225s | Total: 2:59:12 | ETA: 0:00:00 | Loss: 0.5164 | Loss_x: 0.4627 | Loss_u: 0.0158 | W: 3.4985
(411/512) Data: 0.210s | Batch: 26.222s | Total: 2:59:37 | ETA: 0:00:00 | Loss: 0.5158 | Loss_x: 0.4621 | Loss_u: 0.0158 | W: 3.5010
(412/512) Data: 0.210s | Batch: 26.220s | Total: 3:00:02 | ETA: 0:00:00 | Loss: 0.5159 | Loss_x: 0.4622 | Loss_u: 0.0158 | W: 3.5034
(413/512) Data: 0.210s | Batch: 26.219s | Total: 3:00:28 | ETA: 0:00:00 | Loss: 0.5159 | Loss_x: 0.4622 | Loss_u: 0.0158 | W: 3.5059
(414/512) Data: 0.210s | Batch: 26.215s | Total: 3:00:52 | ETA: 0:00:00 | Loss: 0.5163 | Loss_x: 0.4624 | Loss_u: 0.0158 | W: 3.5083
(415/512) Data: 0.210s | Batch: 26.211s | Total: 3:01:17 | ETA: 0:00:00 | Loss: 0.5162 | Loss_x: 0.4624 | Loss_u: 0.0158 | W: 3.5107
(416/512) Data: 0.209s | Batch: 26.207s | Total: 3:01:42 | ETA: 0:00:00 | Loss: 0.5163 | Loss_x: 0.4625 | Loss_u: 0.0158 | W: 3.5132
(417/512) Data: 0.209s | Batch: 26.203s | Total: 3:02:06 | ETA: 0:00:00 | Loss: 0.5166 | Loss_x: 0.4628 | Loss_u: 0.0158 | W: 3.5156
(418/512) Data: 0.209s | Batch: 26.199s | Total: 3:02:31 | ETA: 0:00:00 | Loss: 0.5165 | Loss_x: 0.4627 | Loss_u: 0.0157 | W: 3.5181
(419/512) Data: 0.209s | Batch: 26.195s | Total: 3:02:55 | ETA: 0:00:00 | Loss: 0.5164 | Loss_x: 0.4627 | Loss_u: 0.0157 | W: 3.5205
(420/512) Data: 0.209s | Batch: 26.191s | Total: 3:03:20 | ETA: 0:00:00 | Loss: 0.5160 | Loss_x: 0.4623 | Loss_u: 0.0157 | W: 3.5229
(421/512) Data: 0.209s | Batch: 26.187s | Total: 3:03:44 | ETA: 0:00:00 | Loss: 0.5157 | Loss_x: 0.4621 | Loss_u: 0.0157 | W: 3.5254
(422/512) Data: 0.209s | Batch: 26.183s | Total: 3:04:09 | ETA: 0:00:00 | Loss: 0.5148 | Loss_x: 0.4613 | Loss_u: 0.0157 | W: 3.5278
(423/512) Data: 0.209s | Batch: 26.179s | Total: 3:04:33 | ETA: 0:00:00 | Loss: 0.5142 | Loss_x: 0.4606 | Loss_u: 0.0156 | W: 3.5303
(424/512) Data: 0.210s | Batch: 26.177s | Total: 3:04:58 | ETA: 0:00:00 | Loss: 0.5141 | Loss_x: 0.4606 | Loss_u: 0.0156 | W: 3.5327
(425/512) Data: 0.210s | Batch: 26.172s | Total: 3:05:23 | ETA: 0:00:00 | Loss: 0.5145 | Loss_x: 0.4609 | Loss_u: 0.0156 | W: 3.5352
(426/512) Data: 0.210s | Batch: 26.170s | Total: 3:05:48 | ETA: 0:00:00 | Loss: 0.5144 | Loss_x: 0.4607 | Loss_u: 0.0156 | W: 3.5376
(427/512) Data: 0.210s | Batch: 26.168s | Total: 3:06:13 | ETA: 0:00:00 | Loss: 0.5135 | Loss_x: 0.4599 | Loss_u: 0.0156 | W: 3.5400
(428/512) Data: 0.210s | Batch: 26.164s | Total: 3:06:38 | ETA: 0:00:00 | Loss: 0.5135 | Loss_x: 0.4600 | Loss_u: 0.0156 | W: 3.5425
(429/512) Data: 0.210s | Batch: 26.163s | Total: 3:07:03 | ETA: 0:00:00 | Loss: 0.5129 | Loss_x: 0.4595 | Loss_u: 0.0156 | W: 3.5449
(430/512) Data: 0.210s | Batch: 26.158s | Total: 3:07:28 | ETA: 0:00:00 | Loss: 0.5131 | Loss_x: 0.4595 | Loss_u: 0.0156 | W: 3.5474
(431/512) Data: 0.209s | Batch: 26.154s | Total: 3:07:52 | ETA: 0:00:00 | Loss: 0.5122 | Loss_x: 0.4588 | Loss_u: 0.0156 | W: 3.5498
(432/512) Data: 0.209s | Batch: 26.150s | Total: 3:08:16 | ETA: 0:00:00 | Loss: 0.5127 | Loss_x: 0.4591 | Loss_u: 0.0156 | W: 3.5522
(433/512) Data: 0.209s | Batch: 26.146s | Total: 3:08:41 | ETA: 0:00:00 | Loss: 0.5117 | Loss_x: 0.4582 | Loss_u: 0.0156 | W: 3.5547
(434/512) Data: 0.209s | Batch: 26.143s | Total: 3:09:06 | ETA: 0:00:00 | Loss: 0.5108 | Loss_x: 0.4573 | Loss_u: 0.0155 | W: 3.5571
(435/512) Data: 0.209s | Batch: 26.139s | Total: 3:09:30 | ETA: 0:00:00 | Loss: 0.5111 | Loss_x: 0.4575 | Loss_u: 0.0156 | W: 3.5596
(436/512) Data: 0.209s | Batch: 26.135s | Total: 3:09:54 | ETA: 0:00:00 | Loss: 0.5113 | Loss_x: 0.4577 | Loss_u: 0.0155 | W: 3.5620
(437/512) Data: 0.209s | Batch: 26.131s | Total: 3:10:19 | ETA: 0:00:00 | Loss: 0.5115 | Loss_x: 0.4579 | Loss_u: 0.0155 | W: 3.5645
(438/512) Data: 0.209s | Batch: 26.126s | Total: 3:10:43 | ETA: 0:00:00 | Loss: 0.5105 | Loss_x: 0.4571 | Loss_u: 0.0155 | W: 3.5669
(439/512) Data: 0.209s | Batch: 26.124s | Total: 3:11:08 | ETA: 0:00:00 | Loss: 0.5097 | Loss_x: 0.4563 | Loss_u: 0.0155 | W: 3.5693
(440/512) Data: 0.209s | Batch: 26.120s | Total: 3:11:32 | ETA: 0:00:00 | Loss: 0.5103 | Loss_x: 0.4567 | Loss_u: 0.0155 | W: 3.5718
(441/512) Data: 0.209s | Batch: 26.116s | Total: 3:11:57 | ETA: 0:00:00 | Loss: 0.5108 | Loss_x: 0.4571 | Loss_u: 0.0155 | W: 3.5742
(442/512) Data: 0.209s | Batch: 26.112s | Total: 3:12:21 | ETA: 0:00:00 | Loss: 0.5106 | Loss_x: 0.4569 | Loss_u: 0.0155 | W: 3.5767
(443/512) Data: 0.209s | Batch: 26.108s | Total: 3:12:45 | ETA: 0:00:00 | Loss: 0.5108 | Loss_x: 0.4571 | Loss_u: 0.0155 | W: 3.5791
(444/512) Data: 0.209s | Batch: 26.105s | Total: 3:13:10 | ETA: 0:00:00 | Loss: 0.5111 | Loss_x: 0.4573 | Loss_u: 0.0155 | W: 3.5815
(445/512) Data: 0.209s | Batch: 26.101s | Total: 3:13:35 | ETA: 0:00:00 | Loss: 0.5103 | Loss_x: 0.4566 | Loss_u: 0.0155 | W: 3.5840
(446/512) Data: 0.209s | Batch: 26.097s | Total: 3:13:59 | ETA: 0:00:00 | Loss: 0.5095 | Loss_x: 0.4558 | Loss_u: 0.0155 | W: 3.5864
(447/512) Data: 0.209s | Batch: 26.094s | Total: 3:14:23 | ETA: 0:00:00 | Loss: 0.5098 | Loss_x: 0.4560 | Loss_u: 0.0155 | W: 3.5889
(448/512) Data: 0.209s | Batch: 26.090s | Total: 3:14:48 | ETA: 0:00:00 | Loss: 0.5099 | Loss_x: 0.4561 | Loss_u: 0.0155 | W: 3.5913
(449/512) Data: 0.209s | Batch: 26.087s | Total: 3:15:12 | ETA: 0:00:00 | Loss: 0.5105 | Loss_x: 0.4567 | Loss_u: 0.0155 | W: 3.5938
(450/512) Data: 0.209s | Batch: 26.084s | Total: 3:15:37 | ETA: 0:00:00 | Loss: 0.5101 | Loss_x: 0.4563 | Loss_u: 0.0155 | W: 3.5962
(451/512) Data: 0.209s | Batch: 26.080s | Total: 3:16:02 | ETA: 0:00:00 | Loss: 0.5108 | Loss_x: 0.4567 | Loss_u: 0.0155 | W: 3.5986
(452/512) Data: 0.208s | Batch: 26.077s | Total: 3:16:26 | ETA: 0:00:00 | Loss: 0.5109 | Loss_x: 0.4568 | Loss_u: 0.0155 | W: 3.6011
